dataset,configuration_type,k,radius_lambda,threshold,acceptance_mode,seed_count,oos_f1_mean,oos_f1_std,f1_all_mean,f1_all_std,known_macro_f1_mean,known_macro_f1_std,overall_accuracy_mean,overall_accuracy_std,known_recall_mean,known_recall_std,false_accept_rate_mean,false_accept_rate_std,false_reject_rate_mean,false_reject_rate_std,router_error_rate_mean,router_error_rate_std,expert_error_rate_mean,expert_error_rate_std,paper_oos_f1,delta_oos_f1_pp,beats_paper_oos_f1_mean
banking77_oos,all_test_candidates,5,0.5,0.95,normalized_union,3,0.8973199043247412,0.005161597671645795,0.5632742496010873,0.02097834706185261,0.6080701643326263,0.02089972144916465,0.8267156862745099,0.008412256030260077,0.5036666666666667,0.017632041540584273,0.05508658008658008,0.00778468853175517,0.4963333333333333,0.017632041540584273,0.0,0.0,0.08177640794633824,0.011157623798572075,88.23,1.5019904324741162,True
banking77_oos,all_test_candidates,1,0.25,1.1,nearest_sphere,3,0.8972840520497612,0.005169943099888898,0.673521533017034,0.012880634125517777,0.8052351175007635,0.018944690763729025,0.829656862745098,0.004999038738816489,0.8246666666666668,0.0265371856499935,0.13993506493506494,0.011218930222838312,0.17533333333333334,0.02653718564999353,0.0,0.0,0.1075879369344947,0.009893724826284958,88.23,1.4984052049761232,True
banking77_oos,all_test_candidates,1,0.25,1.1,normalized_union,3,0.8972840520497612,0.005169943099888898,0.673521533017034,0.012880634125517777,0.8052351175007635,0.018944690763729025,0.829656862745098,0.004999038738816489,0.8246666666666668,0.0265371856499935,0.13993506493506494,0.011218930222838312,0.17533333333333334,0.02653718564999353,0.0,0.0,0.1075879369344947,0.009893724826284958,88.23,1.4984052049761232,True
banking77_oos,all_test_candidates,5,0.5,0.95,nearest_sphere,3,0.8972741550606277,0.005220009129158125,0.5629573929247155,0.021411558529297832,0.6077350095056682,0.021282611649102785,0.8266339869281046,0.008524182655733676,0.5033333333333333,0.018061622912192106,0.05508658008658008,0.00778468853175517,0.49666666666666665,0.018061622912192106,0.0,0.0,0.08184137676130705,0.011226375426471402,88.23,1.4974155060627652,True
banking77_oos,all_test_candidates,5,0.25,1.0,nearest_sphere,3,0.8971654608476873,0.004892784169664209,0.5695853361674578,0.01891266601263685,0.6184780089719334,0.018110791126670973,0.8263071895424837,0.008215558882337626,0.519,0.012569805089976547,0.059415584415584415,0.00886785732710887,0.48100000000000004,0.012569805089976521,0.0,0.0,0.08636640467030517,0.013027984050607205,88.23,1.486546084768733,True
banking77_oos,all_test_candidates,5,0.25,1.0,normalized_union,3,0.8971654608476873,0.004892784169664209,0.5695853361674578,0.01891266601263685,0.6184780089719334,0.018110791126670973,0.8263071895424837,0.008215558882337626,0.519,0.012569805089976547,0.059415584415584415,0.00886785732710887,0.48100000000000004,0.012569805089976521,0.0,0.0,0.08636640467030517,0.013027984050607205,88.23,1.486546084768733,True
banking77_oos,all_test_candidates,2,2.5,0.8,nearest_sphere,3,0.8971321938492546,0.009799852704376003,0.6667026578563058,0.013352430781784221,0.7935410755077964,0.01737624882990589,0.829248366013072,0.010712276734041687,0.8043333333333332,0.016759740119968676,0.13474025974025974,0.01655525816101554,0.19566666666666666,0.016759740119968718,0.0,0.0,0.10698800407005758,0.01461716458645579,88.23,1.483219384925448,True
banking77_oos,all_test_candidates,3,2.0,0.85,nearest_sphere,3,0.8971105670689713,0.003665068984753083,0.646614594698706,0.006531261508725781,0.7597902868806923,0.014591540116172497,0.827532679738562,0.0035254001650966748,0.751,0.01981581859693582,0.12077922077922076,0.010321748067157022,0.249,0.019815818596935805,0.0,0.0,0.11014002807622618,0.006913322796858279,88.23,1.481056706897121,True
banking77_oos,all_test_candidates,5,1.0,0.85,normalized_union,3,0.8970273145766009,0.005701435701554165,0.5406224890182139,0.025261089620421572,0.573136594614093,0.023789050737332645,0.8257352941176471,0.009412105113669737,0.4613333333333333,0.020368821489936243,0.04448051948051948,0.0066907279290362495,0.5386666666666666,0.02036882148993622,0.0,0.0,0.07700627953235299,0.013254364218527208,88.23,1.472731457660089,True
banking77_oos,all_test_candidates,2,0.75,0.8,nearest_sphere,3,0.8969882380377517,0.0030822656301414566,0.476181344054931,0.015171536900498073,0.47644067466057516,0.014405169848572786,0.8241013071895426,0.003933465070983935,0.35400000000000004,0.0198158185969358,0.016233766233766232,0.0009183204950474639,0.646,0.019815818596935816,0.0,0.0,0.06031690731405645,0.017979759798574666,88.23,1.468823803775166,True
banking77_oos,all_test_candidates,2,0.75,0.8,normalized_union,3,0.8969882380377517,0.0030822656301414566,0.476181344054931,0.015171536900498073,0.47644067466057516,0.014405169848572786,0.8241013071895426,0.003933465070983935,0.35400000000000004,0.0198158185969358,0.016233766233766232,0.0009183204950474639,0.646,0.019815818596935816,0.0,0.0,0.06031690731405645,0.017979759798574666,88.23,1.468823803775166,True
banking77_oos,all_test_candidates,3,1.5,0.9,normalized_union,3,0.8969423508016217,0.0045575619354606255,0.6467796353733074,0.006742304055455524,0.7607900527729217,0.015502035985032298,0.827124183006536,0.004754031544436687,0.754,0.022992752481307402,0.12186147186147185,0.011538035069114817,0.246,0.022992752481307388,0.0,0.0,0.11144026481081426,0.006967572883322895,88.23,1.4642350801621689,True
banking77_oos,all_test_candidates,5,0.5,1.05,normalized_union,3,0.8969053141024892,0.0052120305373636175,0.6354500277976275,0.018520430287534115,0.733667208238954,0.01695597326733771,0.8277777777777778,0.008997320194729562,0.6923333333333334,0.016779617264870927,0.10562770562770563,0.012527962016006734,0.3076666666666667,0.016779617264870973,0.0,0.0,0.10066861083429168,0.014668907841579818,88.23,1.4605314102489189,True
banking77_oos,all_test_candidates,5,0.5,1.05,nearest_sphere,3,0.8968804400576693,0.005065662775302677,0.6349770602303731,0.0182766732281594,0.7329060040924404,0.017032326919818215,0.8276960784313726,0.008778023541544654,0.6913333333333332,0.016779617264870927,0.1054112554112554,0.012324364368386801,0.30866666666666664,0.016779617264870976,0.0,0.0,0.10081436571139953,0.014690341392211408,88.23,1.4580440057669222,True
banking77_oos,all_test_candidates,5,1.0,0.85,nearest_sphere,3,0.8968658756612417,0.005534393861443278,0.5394913990937705,0.025000905478689446,0.5717416122571396,0.023471388893802916,0.8254901960784314,0.00922949528615822,0.4593333333333333,0.019754043186705404,0.04426406926406926,0.006549184099743408,0.5406666666666666,0.019754043186705372,0.0,0.0,0.07662456738467896,0.012900475366213955,88.23,1.4565875661241563,True
banking77_oos,all_test_candidates,2,0.75,1.0,nearest_sphere,3,0.8966067433036216,0.007300388385672804,0.6616821033751861,0.011840762921832674,0.7880557430878441,0.015531764954036737,0.8278594771241831,0.007326568536420076,0.7959999999999999,0.019304576314093654,0.13354978354978356,0.010528473166247018,0.20400000000000004,0.019304576314093682,0.0,0.0,0.1092126714475067,0.015795173381597347,88.23,1.4306743303621516,True
banking77_oos,all_test_candidates,5,1.25,0.8,normalized_union,3,0.8965960529620355,0.006170326662023959,0.5236446635799848,0.02863486742181098,0.5479741467338817,0.0259542739961209,0.8247549019607844,0.010212091498039063,0.4306666666666667,0.022573337271116014,0.03722943722943723,0.00636967054959401,0.5693333333333334,0.02257333727111599,0.0,0.0,0.0723655514507362,0.01610062362870806,88.23,1.4296052962035475,True
banking77_oos,all_test_candidates,2,1.5,0.9,normalized_union,3,0.8965661752936268,0.007001689601049373,0.6651510384069256,0.011739851187014259,0.7920278499072481,0.016478204239476203,0.8283496732026143,0.007418912473690542,0.8003333333333332,0.014974051630144095,0.13474025974025974,0.011843605212384811,0.19966666666666666,0.014974051630144135,0.0,0.0,0.10711703490012144,0.013314794939837815,88.23,1.426617529362673,True
banking77_oos,all_test_candidates,5,1.25,0.8,nearest_sphere,3,0.8964345163204644,0.0060630618553921675,0.522225941259035,0.027624026773643007,0.5462115036485456,0.02470322879902081,0.8244281045751635,0.009984716416635434,0.4286666666666667,0.021171259344267217,0.03701298701298701,0.006498915496104948,0.5713333333333334,0.02117125934426719,0.0,0.0,0.07266236059948529,0.01605561378290773,88.23,1.4134516320464456,True
banking77_oos,all_test_candidates,3,0.25,0.9,nearest_sphere,3,0.8964165990586196,0.0034845948399837502,0.4837612462431447,0.018814721442644757,0.4904998698337348,0.016326439333482875,0.8216503267973856,0.00631679143139792,0.37600000000000006,0.015769168230019844,0.02316017316017316,0.0038810435231690704,0.624,0.01576916823001984,0.0,0.0,0.08582861064718549,0.020773587513148895,88.23,1.4116599058619528,True
banking77_oos,all_test_candidates,3,0.25,0.9,normalized_union,3,0.8964165990586196,0.0034845948399837502,0.4837612462431447,0.018814721442644757,0.4904998698337348,0.016326439333482875,0.8216503267973856,0.00631679143139792,0.37600000000000006,0.015769168230019844,0.02316017316017316,0.0038810435231690704,0.624,0.01576916823001984,0.0,0.0,0.08582861064718549,0.020773587513148895,88.23,1.4116599058619528,True
banking77_oos,all_test_candidates,2,2.0,0.85,nearest_sphere,3,0.8963451202091949,0.008619162705295011,0.6647462436149463,0.012138752379497715,0.7929403528586391,0.017171100019181932,0.8279411764705883,0.009170728889151833,0.8043333333333332,0.015965240019770694,0.13614718614718616,0.014496509849309785,0.19566666666666666,0.015965240019770732,0.0,0.0,0.1082299429864737,0.0146245008831308,88.23,1.4045120209194835,True
banking77_oos,all_test_candidates,2,0.75,1.0,normalized_union,3,0.8962300458608682,0.007084210476283598,0.6619288709345152,0.011118337332400377,0.7893532315962917,0.014707895060705457,0.8274509803921569,0.00702139222217826,0.798,0.018184242262647782,0.13474025974025974,0.010021200891489213,0.20200000000000004,0.018184242262647813,0.0,0.0,0.10892480906215263,0.01566963593744099,88.23,1.3930045860868177,True
banking77_oos,all_test_candidates,5,1.0,1.0,nearest_sphere,3,0.8962213915396791,0.004084531929603487,0.6468614511036518,0.017233762410877294,0.7593176455028817,0.016929185700629235,0.8267973856209151,0.007227506717188413,0.7433333333333333,0.012552113589175164,0.12034632034632035,0.008648533776626426,0.25666666666666665,0.012552113589175164,0.0,0.0,0.1068725092459301,0.013336636251877107,88.23,1.3921391539679036,True
banking77_oos,all_test_candidates,1,2.0,0.85,nearest_sphere,3,0.8959927588953874,0.007896367763880962,0.6695261659438941,0.019879680068960178,0.8017251074473867,0.019297962814885612,0.8277777777777778,0.010352954586708173,0.82,0.02021550560007504,0.1409090909090909,0.013527705620778997,0.18000000000000002,0.020215505600075078,0.0,0.0,0.1083341716434477,0.009001582583131917,88.23,1.3692758895387414,True
banking77_oos,all_test_candidates,5,1.0,1.0,normalized_union,3,0.8959213453178475,0.00495954849162195,0.6485409714157584,0.01854241286683685,0.7628204953895237,0.01691407148295994,0.8266339869281046,0.00849594641918673,0.7483333333333334,0.012552113589175164,0.12218614718614718,0.009827650289823802,0.25166666666666665,0.012552113589175152,0.0,0.0,0.10615728550283464,0.013239996450848565,88.23,1.362134531784747,True
banking77_oos,all_test_candidates,3,0.75,1.0,nearest_sphere,3,0.8957704900841166,0.006025284491539035,0.6413038328902476,0.0017601697339257659,0.7540154801694303,0.01452292096309275,0.8255718954248366,0.006704326221872121,0.7393333333333333,0.022661764175711398,0.12002164502164503,0.015231698775549078,0.26066666666666666,0.022661764175711363,0.0,0.0,0.10997376844105651,0.009132687899321453,88.23,1.347049008411659,True
banking77_oos,all_test_candidates,3,0.75,1.0,normalized_union,3,0.8954739839829146,0.006643759137728146,0.6407004382601262,0.001105061788161093,0.754226592915833,0.0148662324501638,0.8249183006535947,0.00744585450331011,0.7423333333333333,0.02298308556791762,0.12132034632034631,0.016342349699347714,0.25766666666666665,0.02298308556791759,0.0,0.0,0.11178582206176235,0.009144190160299156,88.23,1.317398398291445,True
banking77_oos,all_test_candidates,3,1.25,0.75,normalized_union,3,0.8954425438835152,0.003618496586396979,0.47195167978680613,0.02273257373234367,0.47505072610952365,0.02268480758620409,0.8215686274509805,0.006106172202959061,0.3546666666666667,0.022939534045447005,0.01948051948051948,0.0028674548267298206,0.6453333333333333,0.022939534045447026,0.0,0.0,0.06370873367824588,0.009204527057848043,88.23,1.3142543883515145,True
banking77_oos,all_test_candidates,3,0.5,0.85,normalized_union,3,0.8953913263745469,0.003183981765708756,0.469808603367551,0.0159447610487902,0.471852422475403,0.015107243208436512,0.8205882352941177,0.005106045749019506,0.3526666666666667,0.01883849486792638,0.019047619047619046,0.0033145871928817222,0.6473333333333334,0.018838494867926405,0.0,0.0,0.07328192616410807,0.013253174569639311,88.23,1.309132637454681,True
banking77_oos,all_test_candidates,3,0.5,0.85,nearest_sphere,3,0.8953472145974555,0.003173721027747009,0.4695423922293244,0.015911698369036265,0.47157270219568265,0.015148969395776537,0.8205065359477124,0.005067994254663649,0.3523333333333334,0.019014614262602206,0.019047619047619046,0.0033145871928817222,0.6476666666666667,0.01901461426260223,0.0,0.0,0.07333591601401628,0.013180322013540314,88.23,1.3047214597455508,True
banking77_oos,all_test_candidates,3,1.25,0.75,nearest_sphere,3,0.8952660233129083,0.003624416154393893,0.47125115550510444,0.02247356516706424,0.4743684946376611,0.022492433069512045,0.8213235294117647,0.005976908875219548,0.35333333333333333,0.02347102232304526,0.01948051948051948,0.0028674548267298206,0.6466666666666666,0.02347102232304528,0.0,0.0,0.06290426046166563,0.008761867657719323,88.23,1.2966023312908277,True
banking77_oos,all_test_candidates,5,0.5,0.9,nearest_sphere,3,0.8943189837851309,0.004996917352062554,0.5096313044220869,0.024695919558458474,0.533278581974057,0.022090701914130595,0.8205065359477124,0.00886277883811805,0.4163333333333334,0.015797327481430368,0.03787878787878788,0.005965157480311979,0.5836666666666667,0.015797327481430395,0.0,0.0,0.07738225320093374,0.016557912239237634,88.23,1.2018983785130786,True
banking77_oos,all_test_candidates,5,0.5,0.9,normalized_union,3,0.8943189837851309,0.004996917352062554,0.5096313044220869,0.024695919558458474,0.533278581974057,0.022090701914130595,0.8205065359477124,0.00886277883811805,0.4163333333333334,0.015797327481430368,0.03787878787878788,0.005965157480311979,0.5836666666666667,0.015797327481430395,0.0,0.0,0.07738225320093374,0.016557912239237634,88.23,1.2018983785130786,True
banking77_oos,all_test_candidates,5,2.0,0.7,normalized_union,3,0.893991920185656,0.006242450095304563,0.4998752335404683,0.026211995026601587,0.5188180568920553,0.023289070288019208,0.820751633986928,0.0094911998244821,0.39733333333333337,0.02584999462712173,0.033549783549783545,0.005435012783328883,0.6026666666666666,0.02584999462712175,0.0,0.0,0.06338114960002862,0.018219500238201788,88.23,1.169192018565596,True
banking77_oos,all_test_candidates,5,0.25,0.95,nearest_sphere,3,0.8939584655468215,0.004451589437441184,0.517051411729596,0.024469185290427478,0.5449660108298339,0.023103601846133397,0.8200980392156861,0.008328526102859224,0.42933333333333334,0.015151090903151362,0.04199134199134199,0.005700084018295973,0.5706666666666665,0.01515109090315132,0.0,0.0,0.07979068153938519,0.017108160635985362,88.23,1.1658465546821475,True
banking77_oos,all_test_candidates,5,0.25,0.95,normalized_union,3,0.8939584655468215,0.004451589437441184,0.517051411729596,0.024469185290427478,0.5449660108298339,0.023103601846133397,0.8200980392156861,0.008328526102859224,0.42933333333333334,0.015151090903151362,0.04199134199134199,0.005700084018295973,0.5706666666666665,0.01515109090315132,0.0,0.0,0.07979068153938519,0.017108160635985362,88.23,1.1658465546821475,True
banking77_oos,all_test_candidates,2,1.5,0.7,normalized_union,3,0.8939314079065458,0.003914360053283032,0.4493547355643189,0.02033248545192731,0.44786755309829346,0.019044933857003257,0.8192810457516341,0.005258036898596088,0.328,0.022015146301277818,0.015476190476190477,0.002007276730626775,0.672,0.022015146301277815,0.0,0.0,0.0527535429862683,0.017589291123942648,88.23,1.1631407906545803,True
banking77_oos,all_test_candidates,3,2.0,0.85,normalized_union,3,0.8939090323255914,0.00444113209248772,0.6475925557039989,0.009824412398911768,0.7698469187541428,0.018461170456157566,0.8232843137254902,0.004506072625208421,0.7706666666666666,0.025460208605237768,0.13160173160173158,0.012024194296390603,0.2293333333333333,0.025460208605237743,0.0,0.0,0.11213453392266824,0.0070207268297941775,88.23,1.1609032325591357,True
banking77_oos,all_test_candidates,5,1.5,0.75,normalized_union,3,0.8936789305366335,0.006320511877215576,0.4965455285415128,0.029737450371056663,0.5143880259958987,0.027935906969808244,0.8201797385620916,0.009986721715350191,0.39166666666666666,0.028778850258865844,0.03268398268398268,0.0049048784387985545,0.6083333333333333,0.02877885025886586,0.0,0.0,0.06280901906027773,0.018908258634621273,88.23,1.1378930536633476,True
banking77_oos,all_test_candidates,2,1.5,0.7,nearest_sphere,3,0.8936679532868933,0.003912588923401308,0.44782399673489554,0.02016366592122982,0.4462752597546907,0.018865395323347172,0.8188725490196078,0.005203164486304117,0.326,0.022015146301277818,0.015476190476190477,0.002007276730626775,0.674,0.022015146301277815,0.0,0.0,0.05200703575069295,0.017856140416226473,88.23,1.136795328689331,True
banking77_oos,all_test_candidates,5,0.75,0.85,normalized_union,3,0.8936281014139503,0.0052728013037365165,0.49710071605438416,0.025652437926646603,0.5160712083355058,0.022915333443686448,0.8192810457516341,0.008963874173492942,0.39633333333333337,0.018208667044996886,0.03398268398268398,0.005700084018295972,0.6036666666666667,0.0182086670449969,0.0,0.0,0.07356792887120144,0.015793393105993283,88.23,1.1328101413950264,True
banking77_oos,all_test_candidates,5,2.0,0.7,nearest_sphere,3,0.893611076656045,0.0062867293572154564,0.49738255178485397,0.025931599535974362,0.5159384369438608,0.02304920245472847,0.8201797385620916,0.009463732932538396,0.39366666666666666,0.026233989826601335,0.03333333333333333,0.005435012783328883,0.6063333333333333,0.026233989826601356,0.0,0.0,0.062192641527036276,0.01927494710260362,88.23,1.131107665604489,True
banking77_oos,all_test_candidates,5,0.75,0.85,nearest_sphere,3,0.8935382749573705,0.005213670843960071,0.4966036168614087,0.025300557256335964,0.5155175328766722,0.022521584643204574,0.8191176470588234,0.008850720630033199,0.39566666666666667,0.017745108872274887,0.03398268398268398,0.005700084018295972,0.6043333333333333,0.0177451088722749,0.0,0.0,0.07367535748681246,0.015760670566219197,88.23,1.1238274957370464,True
banking77_oos,all_test_candidates,3,2.5,0.8,normalized_union,3,0.8935249843049947,0.006414045444511068,0.6498012641813736,0.013108763953289282,0.7752201910726951,0.017607511814579563,0.8228758169934641,0.007552661600601028,0.7813333333333333,0.025170529504870455,0.13506493506493508,0.012798963210666904,0.21866666666666668,0.025170529504870483,0.0,0.0,0.11272728828804224,0.00643041911591886,88.23,1.122498430499462,True
banking77_oos,all_test_candidates,5,1.5,0.75,nearest_sphere,3,0.8934757920681701,0.00619373704773045,0.49532680737052476,0.028515481236463937,0.5128868232133411,0.02668508711149866,0.8199346405228759,0.0096481359106108,0.38933333333333336,0.027884683171152506,0.032467532467532464,0.00490965204424838,0.6106666666666666,0.027884683171152527,0.0,0.0,0.06137920409617295,0.019903348346775714,88.23,1.1175792068169983,True
banking77_oos,all_test_candidates,3,0.75,0.8,normalized_union,3,0.8934704318764415,0.003039711604465122,0.4505799614828918,0.01991850156560568,0.4486776889069883,0.020215709389646522,0.8181372549019607,0.004930472637128941,0.3253333333333333,0.02129684379328438,0.015692640692640692,0.0018619751660265424,0.6746666666666666,0.021296843793284368,0.0,0.0,0.05792795991636091,0.012260266743731945,88.23,1.1170431876441427,True
banking77_oos,all_test_candidates,3,0.75,0.8,nearest_sphere,3,0.8933829308420634,0.00304718311584648,0.4500395514038009,0.020008811210437655,0.4481095070888064,0.020385006961835955,0.8179738562091504,0.004911483125878785,0.32466666666666666,0.021638443156156636,0.015692640692640692,0.0018619751660265424,0.6753333333333332,0.02163844315615663,0.0,0.0,0.058015861601706686,0.012140883025241404,88.23,1.1082930842063377,True
banking77_oos,all_test_candidates,1,1.5,0.7,nearest_sphere,3,0.8933413648386881,0.004535615803995401,0.45014878849864076,0.032570113239698946,0.45350149050793026,0.033201054925555806,0.8191176470588234,0.007035637301180087,0.34366666666666673,0.032724438710066354,0.02077922077922078,0.0016125177949947343,0.6563333333333333,0.03272443871006634,0.0,0.0,0.050545440685114774,0.009902203138570053,88.23,1.1041364838687997,True
banking77_oos,all_test_candidates,2,1.0,0.75,normalized_union,3,0.8933265105163474,0.0030871069596322184,0.4397923360137317,0.01518546804708997,0.4353656923144212,0.01465524928143876,0.8177287581699346,0.0038615366987243237,0.31433333333333335,0.01970335560817555,0.013095238095238096,0.0010036383653133875,0.6856666666666666,0.019703355608175502,0.0,0.0,0.05504684767357578,0.0185683877389107,88.23,1.1026510516347372,True
banking77_oos,all_test_candidates,1,1.5,0.7,normalized_union,3,0.8933195038270294,0.0045382862312171295,0.4505176692930984,0.032190357592911764,0.4541407802305533,0.032737296856323685,0.8191176470588236,0.007004259885409442,0.3443333333333333,0.032273139846559024,0.020995670995670995,0.001917753803752095,0.6556666666666667,0.03227313984655901,0.0,0.0,0.0504550781752701,0.009964566138282198,88.23,1.1019503827029382,True
banking77_oos,all_test_candidates,1,1.25,0.95,nearest_sphere,3,0.8932849032113657,0.006597957916553334,0.669598944539647,0.015548329726023852,0.8099232320749604,0.015583884993545252,0.8242647058823529,0.007876257683003311,0.8366666666666666,0.015627610892974736,0.15,0.010514001031342684,0.16333333333333333,0.015627610892974726,0.0,0.0,0.1096658798259822,0.009823449849670821,88.23,1.0984903211365662,True
banking77_oos,all_test_candidates,2,1.0,0.75,nearest_sphere,3,0.8931513648742312,0.0030565169684804404,0.43846630436754186,0.015022583939635665,0.4339845618479359,0.014521229938240083,0.8174019607843137,0.0038023125092222403,0.313,0.019510680835549216,0.013095238095238096,0.0010036383653133875,0.6869999999999999,0.019510680835549164,0.0,0.0,0.05528021499654425,0.018683411974440206,88.23,1.0851364874231137,True
banking77_oos,all_test_candidates,5,1.5,0.95,nearest_sphere,3,0.8930422688093995,0.00409106353996923,0.6499378793967637,0.016699492513806966,0.7731657204929245,0.018544000855652706,0.8229575163398692,0.006408062598407727,0.7676666666666666,0.014055445761538688,0.13235930735930737,0.008566890661109655,0.2323333333333333,0.014055445761538677,0.0,0.0,0.10746623129697119,0.012513459419738748,88.23,1.0742268809399462,True
banking77_oos,all_test_candidates,1,0.25,0.85,nearest_sphere,3,0.8928790097436363,0.003310105800336184,0.44769653905952816,0.019822664640817576,0.4455531496568122,0.020087578303450482,0.8177287581699346,0.004795967359947424,0.32,0.022861904265976323,0.015476190476190475,0.001704330708660565,0.68,0.0228619042659763,0.0,0.0,0.049240620490620494,0.012231193233994152,88.23,1.0579009743636334,True
banking77_oos,all_test_candidates,1,0.25,0.85,normalized_union,3,0.8928790097436363,0.003310105800336184,0.44769653905952816,0.019822664640817576,0.4455531496568122,0.020087578303450482,0.8177287581699346,0.004795967359947424,0.32,0.022861904265976323,0.015476190476190475,0.001704330708660565,0.68,0.0228619042659763,0.0,0.0,0.049240620490620494,0.012231193233994152,88.23,1.0579009743636334,True
banking77_oos,all_test_candidates,1,2.0,0.85,normalized_union,3,0.8928532251956952,0.008221473584604282,0.6647990007802074,0.01906454628865094,0.8024414186919842,0.020202446395674614,0.8231209150326798,0.010134012747278239,0.8273333333333334,0.024729649321321868,0.14826839826839824,0.01395306661865741,0.17266666666666666,0.02472964932132187,0.0,0.0,0.11178581281866963,0.0087442595948592,88.23,1.0553225195695148,True
banking77_oos,all_test_candidates,2,0.25,0.85,nearest_sphere,3,0.8926586322558738,0.002734041684918643,0.4302184018440371,0.010036574210640295,0.4227916112242016,0.00913048205980301,0.815686274509804,0.0032019473761871497,0.301,0.014696938456699081,0.01093073593073593,0.001704330708660565,0.699,0.014696938456699036,0.0,0.0,0.06331003074565716,0.020076950406519904,88.23,1.0358632255873772,True
banking77_oos,all_test_candidates,2,0.25,0.85,normalized_union,3,0.8926586322558738,0.002734041684918643,0.4302184018440371,0.010036574210640295,0.4227916112242016,0.00913048205980301,0.815686274509804,0.0032019473761871497,0.301,0.014696938456699081,0.01093073593073593,0.001704330708660565,0.699,0.014696938456699036,0.0,0.0,0.06331003074565716,0.020076950406519904,88.23,1.0358632255873772,True
banking77_oos,all_test_candidates,1,1.0,0.75,nearest_sphere,3,0.8923897380854365,0.0038210778569613695,0.4403510054233297,0.02447813671391469,0.44088727202684935,0.02516274761481927,0.8170751633986928,0.005604598982399489,0.327,0.02765260686927485,0.01829004329004329,0.002059123115848534,0.673,0.02765260686927484,0.0,0.0,0.05098857484153132,0.012409972936483783,88.23,1.0089738085436437,True
banking77_oos,all_test_candidates,1,1.0,0.75,normalized_union,3,0.8923786890139542,0.003835333158765724,0.44058767143362204,0.024180493275632948,0.4412553977283083,0.0247770301522331,0.8170751633986928,0.005604598982399489,0.3273333333333333,0.027329267990359507,0.018398268398268396,0.0022073677548020724,0.6726666666666666,0.027329267990359497,0.0,0.0,0.050940586654008246,0.012439724930504012,88.23,1.0078689013954119,True
banking77_oos,all_test_candidates,1,2.5,0.8,nearest_sphere,3,0.8923753069694872,0.009616955181846989,0.6639943169212014,0.022690741266936872,0.8004662037715317,0.02075307843870623,0.8229575163398692,0.012669985636659175,0.819,0.021416504538945325,0.14686147186147183,0.016632195757651628,0.18099999999999997,0.021416504538945343,0.0,0.0,0.10890769775952196,0.009315817883083354,88.23,1.00753069694872,True
banking77_oos,all_test_candidates,5,0.25,1.1,nearest_sphere,3,0.892179822218023,0.006241014375187222,0.6275064945938819,0.01916731149612474,0.73314594267212,0.01486098043945089,0.8207516339869282,0.010590075891017231,0.6963333333333334,0.016418147141366298,0.11515151515151516,0.014462535503531427,0.3036666666666667,0.01641814714136635,0.0,0.0,0.10476757877023955,0.015596097517000583,88.23,0.987982221802298,True
banking77_oos,all_test_candidates,5,0.25,1.1,normalized_union,3,0.892179822218023,0.006241014375187222,0.6275064945938819,0.01916731149612474,0.73314594267212,0.01486098043945089,0.8207516339869282,0.010590075891017231,0.6963333333333334,0.016418147141366298,0.11515151515151516,0.014462535503531427,0.3036666666666667,0.01641814714136635,0.0,0.0,0.10476757877023955,0.015596097517000583,88.23,0.987982221802298,True
banking77_oos,all_test_candidates,1,1.25,0.95,normalized_union,3,0.8921764677086607,0.0071315760358251655,0.6679480731478193,0.015407635106705416,0.8104846527123472,0.01590295081492324,0.8225490196078432,0.008321310050007347,0.8409999999999999,0.019612920911140884,0.15303030303030304,0.01157452227038973,0.159,0.01961292091114086,0.0,0.0,0.11146401893305787,0.008725511045137066,88.23,0.9876467708660641,True
banking77_oos,all_test_candidates,2,2.5,0.6,normalized_union,3,0.8920439287838678,0.003771422994093861,0.4259936059373067,0.02272433502517632,0.4232153817645396,0.0211654044672669,0.815686274509804,0.005381004509828449,0.312,0.020542638584174155,0.015043290043290044,0.0022073677548020707,0.6880000000000001,0.020542638584174103,0.0,0.0,0.05579997533012961,0.012644113872710935,88.23,0.9743928783867801,True
banking77_oos,all_test_candidates,2,2.0,0.85,normalized_union,3,0.8919040557007119,0.007371099232435267,0.6621682979289802,0.010203849800478096,0.7989433010534465,0.014880825759930098,0.8220588235294118,0.007601991381995516,0.8173333333333334,0.011145502331533629,0.14729437229437228,0.012183859442474028,0.18266666666666667,0.011145502331533656,0.0,0.0,0.10975180072439343,0.013560722248109355,88.23,0.9604055700711882,True
banking77_oos,all_test_candidates,5,1.5,0.95,normalized_union,3,0.891826186285595,0.0048435890563485,0.6506089343518259,0.018157936156507477,0.7778772453825394,0.01828642953906547,0.82140522875817,0.007647512695318029,0.7773333333333333,0.01302134998974975,0.13701298701298703,0.009001570922912686,0.22266666666666665,0.013021349989749742,0.0,0.0,0.108267059597027,0.012779005303701617,88.23,0.9526186285594918,True
banking77_oos,all_test_candidates,2,2.5,0.6,nearest_sphere,3,0.8917473818671242,0.0035133798140962007,0.42448138225339654,0.02074930940340819,0.4215357286330441,0.019211994075845396,0.8152777777777778,0.004795967359947424,0.3093333333333333,0.018873850222522772,0.014935064935064935,0.0021041365903921617,0.6906666666666667,0.01887385022252272,0.0,0.0,0.05408120076199172,0.014371438543277909,88.23,0.9447381867124136,True
