dataset,configuration_type,k,radius_lambda,threshold,acceptance_mode,seed_count,oos_f1_mean,oos_f1_std,f1_all_mean,f1_all_std,known_macro_f1_mean,known_macro_f1_std,overall_accuracy_mean,overall_accuracy_std,known_recall_mean,known_recall_std,false_accept_rate_mean,false_accept_rate_std,false_reject_rate_mean,false_reject_rate_std,router_error_rate_mean,router_error_rate_std,expert_error_rate_mean,expert_error_rate_std,paper_oos_f1,delta_oos_f1_pp,beats_paper_oos_f1_mean
stackoverflow,all_test_candidates,2,1.5,0.9,normalized_union,3,0.811150789072966,0.06067448582451782,0.7796516946675033,0.01956386539715181,0.8673264901289709,0.021403927239824067,0.7903171953255427,0.03915513600313003,0.9012672937275203,0.022788357797313637,0.24500590688105905,0.09784067895480227,0.09873270627247958,0.022788357797313634,0.0,0.0,0.08405292617520817,0.012536163098144214,89.71,-8.594921092703387,False
stackoverflow,all_test_candidates,2,1.5,0.9,nearest_sphere,3,0.8109945483141424,0.05673798699791041,0.7776041002137463,0.017684791823291808,0.8630164662375822,0.022898323456992813,0.7892598775737341,0.03642673457467942,0.89113759080135,0.024775764448238414,0.2386635228096968,0.09510574522646531,0.10886240919865003,0.024775764448238438,0.0,0.0,0.08318431960023791,0.01224866740893823,89.71,-8.610545168585759,False
stackoverflow,all_test_candidates,2,0.5,1.0,normalized_union,3,0.8088990973080586,0.050749658615174525,0.7755640201749162,0.01553084830152799,0.8637469112343603,0.019102392146739845,0.7867557039510297,0.0324341300117829,0.8952537077335907,0.017319809399642904,0.24600865544434924,0.08229603092300121,0.10474629226640934,0.01731980939964291,0.0,0.0,0.0847115646898009,0.012411415026873212,89.71,-8.820090269194125,False
stackoverflow,all_test_candidates,2,0.5,1.0,nearest_sphere,3,0.8084994694985923,0.050709348327898376,0.7748168028340553,0.015365349354306114,0.8627962759939839,0.019107657049507672,0.7861992209237618,0.032390276136207416,0.8936951089303607,0.01711681657969577,0.24556350609651392,0.08240169826161843,0.10630489106963932,0.01711681657969578,0.0,0.0,0.08485985530492061,0.012436142461080742,89.71,-8.860053050140763,False
stackoverflow,all_test_candidates,2,1.0,0.95,normalized_union,3,0.8079862353023595,0.056026507704203456,0.7767736771535728,0.017660940413217634,0.866813980528755,0.01954083540139946,0.7870895937673902,0.03586592471316571,0.901933512233808,0.018816445561202322,0.25112662751803966,0.09026126007816943,0.09806648776619187,0.018816445561202308,0.0,0.0,0.08508520185846147,0.011948484792243273,89.71,-8.91137646976405,False
stackoverflow,all_test_candidates,2,1.0,0.95,nearest_sphere,3,0.8067961829050683,0.05363915109145701,0.7747949049013645,0.016578752456129286,0.8638971827933886,0.02066851068493195,0.7855314412910407,0.03420845604912654,0.8951438604617096,0.021476782508755465,0.24856751121377987,0.08856209799639182,0.10485613953829037,0.021476782508755485,0.0,0.0,0.08451463558354165,0.011546749891208918,89.71,-9.03038170949317,False
stackoverflow,all_test_candidates,1,1.5,1.05,nearest_sphere,3,0.8037614437508203,0.057790563196694615,0.7803469815190959,0.0313848645085366,0.8724277343106612,0.013808441622931456,0.7858096828046744,0.043992649485895985,0.9035925176759747,0.011208885497002817,0.259175352760238,0.08971972869050467,0.09640748232402534,0.011208885497002817,0.0,0.0,0.0803114885662549,0.02055934223561325,89.71,-9.333855624917973,False
stackoverflow,all_test_candidates,3,1.5,0.9,nearest_sphere,3,0.8028771332523649,0.06217643091917308,0.7748132476919031,0.02014731739059051,0.8681097799941547,0.02327803113335018,0.783750695603784,0.03919884772262052,0.9062776862696188,0.024901833893965292,0.2611416510008086,0.09746571078354041,0.09372231373038119,0.0249018338939653,0.0,0.0,0.08583603908717645,0.013739437841761161,89.71,-9.422286674763512,False
stackoverflow,all_test_candidates,3,1.5,0.9,normalized_union,3,0.8020738359524368,0.06319592748791053,0.774631230994563,0.020363885213792433,0.8692923336466917,0.02149189432145409,0.7832498608792432,0.03991911515078448,0.9100613255706967,0.021665878736755437,0.26492536469759864,0.09700131562699717,0.08993867442930341,0.021665878736755427,0.0,0.0,0.08653232435113789,0.013706865065801627,89.71,-9.502616404756324,False
stackoverflow,all_test_candidates,1,1.5,1.05,normalized_union,3,0.7996173064607288,0.05842920594191702,0.7782125984771845,0.03163334936916579,0.8730167856223975,0.013533382295183624,0.7826377295492488,0.044383699211809624,0.9067084514425092,0.013273806538410883,0.2674109314690581,0.09124033884395984,0.09329154855749074,0.013273806538410897,0.0,0.0,0.08133325527444298,0.02116725728101607,89.71,-9.748269353927114,False
stackoverflow,all_test_candidates,1,1.25,1.1,nearest_sphere,3,0.7952127765839968,0.0607006491014129,0.7758245192220005,0.03573955624625572,0.8722795605720943,0.013573254745533588,0.7792988313856427,0.04773164842240077,0.9062625959275424,0.014724241201805483,0.27320311180919205,0.09669229418728383,0.09373740407245758,0.014724241201805502,0.0,0.0,0.0818177590442935,0.02194288716938836,89.71,-10.188722341600311,False
stackoverflow,all_test_candidates,3,1.0,0.95,nearest_sphere,3,0.7942080532787251,0.06272892535399609,0.7704248751356461,0.021011093713784658,0.8703006740980563,0.019902679492364666,0.7770172509738452,0.039414400782208134,0.9141785943762205,0.01777717492611393,0.2798394838430257,0.09324339970735232,0.08582140562377956,0.01777717492611392,0.0,0.0,0.08795597740586969,0.013672029438938454,89.71,-10.28919467212748,False
stackoverflow,all_test_candidates,3,1.0,0.95,normalized_union,3,0.793573463358551,0.0630648299635847,0.770280152330888,0.02112201336560501,0.8709490804842669,0.01900520834292401,0.776627712854758,0.03964511003772281,0.91607019098742,0.01565581352710913,0.28206523058220223,0.0928192013912874,0.08392980901257992,0.015655813527109104,0.0,0.0,0.08823816075525259,0.013724957162883787,89.71,-10.352653664144896,False
stackoverflow,all_test_candidates,1,1.25,1.1,normalized_union,3,0.7919874221959416,0.06163158119443011,0.7742642754917751,0.03596377759217516,0.8726997817710366,0.013123747247000984,0.7769059543683917,0.04829477635500021,0.9087106756652955,0.017118785157739323,0.2794356113361726,0.0985691068090317,0.09128932433470445,0.017118785157739326,0.0,0.0,0.08263322758892204,0.022557776346091924,89.71,-10.511257780405828,False
stackoverflow,all_test_candidates,3,0.5,1.0,nearest_sphere,3,0.7882663168305943,0.06081585817253223,0.7673292501155635,0.021485016779795082,0.8709672506745804,0.018297457091198323,0.7723427935447967,0.0383615844206847,0.916514299534719,0.012822432784725767,0.2907488565866589,0.08774479766389724,0.08348570046528103,0.01282243278472577,0.0,0.0,0.0885435232100313,0.014196254870123258,89.71,-10.883368316940562,False
stackoverflow,all_test_candidates,3,0.5,1.0,normalized_union,3,0.7880666122104288,0.06061790975922528,0.7673230054861149,0.02152676049719032,0.8712433034403674,0.01790245516866789,0.7722314969393432,0.038327180202060426,0.9171820421183264,0.012372633066266951,0.29152808159211413,0.08724429583558714,0.08281795788167372,0.012372633066266962,0.0,0.0,0.08859320408946954,0.013990998093490022,89.71,-10.903338778957107,False
stackoverflow,all_test_candidates,1,0.75,1.2,nearest_sphere,3,0.7868847937124736,0.07348979047517874,0.7724898049971768,0.04629754668465287,0.8713680254368686,0.013247456340174676,0.7740678909293267,0.059338889229149046,0.9069275880899416,0.022054895900027634,0.2830110736369776,0.12043533116765018,0.09307241191005848,0.022054895900027613,0.0,0.0,0.08297987311213452,0.025196599581452712,89.71,-11.02152062875264,False
stackoverflow,all_test_candidates,1,0.75,1.2,normalized_union,3,0.7861674453690379,0.07393026622678561,0.7721609080415465,0.046506166342678804,0.8713980639337708,0.013211735344125744,0.7735670562047857,0.05962782503050843,0.9073726259181569,0.022667233931283916,0.2842355223118827,0.12122651569195378,0.09262737408184307,0.02266723393128389,0.0,0.0,0.08316224171555577,0.025431365717711766,89.71,-11.093255463096199,False
stackoverflow,all_test_candidates,2,0.75,1.0,nearest_sphere,3,0.774325179783676,0.057197356262820416,0.7577872000277835,0.015771425961792564,0.868522630948425,0.016023759079718296,0.7606566499721757,0.03403884362139511,0.9178493755233283,0.011328582325635016,0.3122172919420582,0.08363585021744846,0.0821506244766716,0.011328582325635028,0.0,0.0,0.09191565544983542,0.011828225673868388,89.71,-12.277482021632395,False
stackoverflow,all_test_candidates,2,1.25,0.95,nearest_sphere,3,0.7743116387162662,0.0649858871901806,0.758441268825024,0.018470816536669515,0.8685872610102866,0.01680285427914556,0.7613800779076239,0.03915735042753795,0.9171822275871334,0.01343009351020794,0.3105459840014099,0.0953354535674827,0.08281777241286668,0.013430093510207948,0.0,0.0,0.09151860985160347,0.011596693356011408,89.71,-12.27883612837337,False
stackoverflow,all_test_candidates,2,0.75,1.0,normalized_union,3,0.7739525386350268,0.0575300228723215,0.7581579541127873,0.015986860660352327,0.8697979096587772,0.01573119778241905,0.7606566499721757,0.034164976233161774,0.9209661271256052,0.010541267375013354,0.31477707714084935,0.08307562512234075,0.07903387287439466,0.010541267375013352,0.0,0.0,0.09219697590399452,0.012137918469678134,89.71,-12.31474613649732,False
stackoverflow,all_test_candidates,2,1.25,0.95,normalized_union,3,0.7712691119457352,0.0665130945462036,0.7580951879074603,0.01940807389312058,0.8710585207768157,0.016386376746920665,0.7597106288258209,0.03989723294507074,0.9235270646448511,0.0117669717016846,0.3190045644544465,0.09438056228595043,0.07647293535514893,0.01176697170168459,0.0,0.0,0.09219220745358668,0.012415346433149973,89.71,-12.58308880542647,False
stackoverflow,all_test_candidates,1,2.0,1.0,nearest_sphere,3,0.7682112365492783,0.06989956157919612,0.7623522922518874,0.03170557560940452,0.8750538382507744,0.015384279855776445,0.7597662771285476,0.048136521685894315,0.9189564696239275,0.007365001549918777,0.320481921102685,0.09880025021279298,0.08104353037607233,0.007365001549918766,0.0,0.0,0.08572563139773792,0.019792300533133505,89.71,-12.888876345072163,False
stackoverflow,all_test_candidates,1,2.0,1.0,normalized_union,3,0.7567993342130229,0.07287328032520277,0.7569663013842796,0.033224469095321084,0.8760680863477366,0.014746526942448646,0.7517529215358931,0.049914201057633376,0.9258568975763466,0.010663728027903548,0.34040275360870864,0.10202074202145787,0.07414310242365346,0.010663728027903522,0.0,0.0,0.08824863867469235,0.0207458310493219,89.71,-14.0300665786977,False
stackoverflow,all_test_candidates,3,1.25,0.95,nearest_sphere,3,0.7547718156965965,0.07477290562205571,0.7516157168615666,0.02298447595635355,0.8736868195774443,0.014962683098217069,0.7488592097941013,0.04448934762376922,0.9343244727330875,0.009841462107897762,0.3479384164352231,0.10022332218924197,0.06567552726691249,0.009841462107897768,0.0,0.0,0.09491950412487254,0.011699058374265731,89.71,-14.232818430340345,False
stackoverflow,all_test_candidates,3,1.25,0.95,normalized_union,3,0.7524291347149766,0.0737797853580782,0.7503068292658138,0.02256635517851363,0.8737107741906686,0.014982944776411287,0.7470228158041179,0.0436694892327505,0.935771217357356,0.008783703616235799,0.35227902206459527,0.09808237121714919,0.064228782642644,0.008783703616235783,0.0,0.0,0.0955986514037059,0.012156779060261082,89.71,-14.467086528502335,False
stackoverflow,all_test_candidates,3,0.75,1.0,nearest_sphere,3,0.7466957537177081,0.07196165229687303,0.747750791078444,0.022146201062731408,0.8742733514025499,0.01469842198656875,0.7429604897050641,0.042192130643934136,0.9376622564447029,0.005429867581888311,0.3617411300071532,0.09372383663456162,0.062337743555297,0.005429867581888268,0.0,0.0,0.09596313532557603,0.013547836043185373,89.71,-15.040424628229175,False
stackoverflow,all_test_candidates,3,0.75,1.0,normalized_union,3,0.7460557314976392,0.07154983952788506,0.7473654090302017,0.022001583988936747,0.8742342148095811,0.014779471705477372,0.742459654980523,0.04189714849685935,0.9379961834590937,0.0053056510377162665,0.36285405913655144,0.09321647355475755,0.06200381654090625,0.005305651037716232,0.0,0.0,0.09616906862383882,0.01355134525703902,89.71,-15.10442685023608,False
stackoverflow,all_test_candidates,2,2.0,0.9,nearest_sphere,3,0.7436846251678703,0.07973053404285062,0.744534553752175,0.021798275970844494,0.8699298711315535,0.016393608410460635,0.740567612687813,0.045807646648054735,0.9274231152762659,0.011936255105272808,0.35783709117864443,0.10797967836023402,0.07257688472373418,0.01193625510527284,0.0,0.0,0.09542216435967947,0.011690103319322336,89.71,-15.341537483212974,False
stackoverflow,all_test_candidates,2,0.5,1.05,nearest_sphere,3,0.7345709293254753,0.055318835043790385,0.7386801783024985,0.012425198532100614,0.8707579297827318,0.015146835099077004,0.7321647189760713,0.029628632206562318,0.9353248042440411,0.00607147820283453,0.3787608226766918,0.07237481100817074,0.06467519575595894,0.006071478202834523,0.0,0.0,0.09859190878997265,0.013696269343168992,89.71,-16.25290706745247,False
stackoverflow,all_test_candidates,2,0.5,1.05,normalized_union,3,0.7344867188835758,0.05514588614047257,0.7390284088534033,0.012488757652029099,0.8714768278146184,0.01496875084234849,0.7323316638842515,0.02953001185804333,0.936771957748933,0.006023335648167936,0.3797626409178694,0.07183012848094,0.06322804225106703,0.006023335648167964,0.0,0.0,0.09855325272911035,0.01367167347051204,89.71,-16.261328111642413,False
stackoverflow,all_test_candidates,2,2.0,0.9,normalized_union,3,0.7334113161358479,0.08309882332955665,0.7418270584002901,0.02315046256002073,0.8735502515005042,0.015356923821254167,0.7344462993878685,0.04716035244547712,0.9398896755321998,0.007862414806385961,0.37898263215044237,0.10683352259854764,0.0601103244678003,0.00786241480638596,0.0,0.0,0.09790766651752764,0.012562580974052402,89.71,-16.3688683864152,False
stackoverflow,all_test_candidates,2,1.5,0.95,nearest_sphere,3,0.7311761150655984,0.07349107684493723,0.7386612968809084,0.018403790921871825,0.8710055905127768,0.016179827834326477,0.7315525876460768,0.04051570977079066,0.9335445411135281,0.008983011376002062,0.3795372960712986,0.09685538013992277,0.0664554588864719,0.008983011376002098,0.0,0.0,0.09740531518287321,0.012631787382056682,89.71,-16.592388493440154,False
stackoverflow,all_test_candidates,1,1.5,1.1,nearest_sphere,3,0.7285448637867158,0.08131887550921235,0.745009283799261,0.040975296346839454,0.8762092366317503,0.014573650026105502,0.7332220367278798,0.05739474328373339,0.9299734974873389,0.016059116104128884,0.379363037328501,0.11542499069233127,0.07002650251266103,0.016059116104128895,0.0,0.0,0.09009352557954775,0.02307554785537803,89.71,-16.855513621328413,False
stackoverflow,all_test_candidates,2,1.0,1.0,nearest_sphere,3,0.7277723908108934,0.06689857618077741,0.7367607099193408,0.015958978559102416,0.8715772599885158,0.015659881296544022,0.7286588759042849,0.03622212956897441,0.9368835888140598,0.006784012551205296,0.3872158353946437,0.08628857828765098,0.06311641118594018,0.006784012551205309,0.0,0.0,0.09856241806338424,0.013726156781566433,89.71,-16.93276091891066,False
stackoverflow,all_test_candidates,3,2.0,0.9,nearest_sphere,3,0.7264401302521697,0.08513071379406233,0.7396523969248024,0.02337979004374482,0.8747303556775267,0.014853111357252516,0.7304952698942682,0.04800439478635538,0.9414497612146943,0.011588227419123564,0.3887723883816796,0.10838442598368014,0.05855023878530572,0.011588227419123574,0.0,0.0,0.09739600991686065,0.010988124505356333,89.71,-17.06598697478303,False
stackoverflow,all_test_candidates,2,1.5,0.95,normalized_union,3,0.7255078963040038,0.0747502666886577,0.7374778001417739,0.019390724391133044,0.8736096312859556,0.015324559233330547,0.7284362826933779,0.04112322973102188,0.9413363086367985,0.006520621425708265,0.3916686651741393,0.09502772894650935,0.05866369136320144,0.006520621425708241,0.0,0.0,0.09857186796771733,0.013183441456193367,89.71,-17.15921036959962,False
stackoverflow,all_test_candidates,2,1.0,1.0,normalized_union,3,0.7246733354385615,0.06677631219295149,0.7362080081577268,0.01642581023273914,0.8730447761049486,0.015380799489783645,0.7270450751252087,0.03615915207326791,0.9402232682110679,0.006856377660549071,0.3933374469238513,0.08474589709516905,0.059776731788932086,0.006856377660549053,0.0,0.0,0.09867579256586455,0.01374200441276844,89.71,-17.24266645614385,False
stackoverflow,all_test_candidates,3,2.0,0.9,normalized_union,3,0.7199169493391895,0.08300161824012264,0.7361996642180445,0.02221771005770705,0.8748499723770782,0.01431510285019501,0.7256538675570395,0.04612865012772914,0.9462352188314948,0.008323745128371222,0.400680793161497,0.10282894241548075,0.05376478116850525,0.008323745128371232,0.0,0.0,0.09957801679431781,0.012121013133853558,89.71,-17.718305066081044,False
stackoverflow,all_test_candidates,1,1.5,1.1,normalized_union,3,0.7194019187089666,0.08455893125829504,0.7410644581015466,0.04201855598628568,0.8764629136255587,0.01438851993167943,0.7273233166388425,0.05894776140804206,0.9336464348552155,0.01802292350925644,0.3929399622816571,0.11855199495642564,0.06635356514478445,0.018022923509256408,0.0,0.0,0.09170319848237757,0.0238002765430771,89.71,-17.769808129103325,False
stackoverflow,all_test_candidates,1,1.0,1.2,nearest_sphere,3,0.7110398811901172,0.10328066713424253,0.7395154596202644,0.05257585895393974,0.875693422567631,0.013200395544156284,0.7240400667779632,0.07185745332661843,0.930193749256972,0.022556113686869397,0.39729646990950496,0.1449430530367111,0.06980625074302804,0.02255611368686941,0.0,0.0,0.09058983224625217,0.02479616617495041,89.71,-18.606011880988277,False
stackoverflow,all_test_candidates,3,1.5,0.95,nearest_sphere,3,0.7073338373879333,0.08226413946841846,0.7314811137843543,0.022009077176317567,0.8759432598436109,0.01332234364502689,0.7178074568725653,0.04496355311573648,0.9493511896470935,0.005809350847019568,0.4187094717558553,0.09978651100408771,0.05064881035290649,0.0058093508470195565,0.0,0.0,0.10006379686008497,0.01163000659192584,89.71,-18.976616261206658,False
stackoverflow,all_test_candidates,1,1.0,1.2,normalized_union,3,0.7070398286261544,0.10530745847985161,0.7381672394612865,0.053060925462886266,0.8762079685098371,0.013226315752697991,0.7217584863661658,0.07266257817292993,0.932197497408087,0.022894033596210082,0.4031946337648084,0.14634852757753242,0.06780250259191305,0.02289403359621007,0.0,0.0,0.09109683203517888,0.024985710682313547,89.71,-19.006017137384546,False
stackoverflow,all_test_candidates,3,1.5,0.95,normalized_union,3,0.7031340263846854,0.0812806711984593,0.7289008224044462,0.021690248199705747,0.8755061597653532,0.013391862552829835,0.7146355036171396,0.044181738563254365,0.9521339027153101,0.005163676682710516,0.4258329387986417,0.09713817799041302,0.04786609728468991,0.005163676682710541,0.0,0.0,0.1018607542284558,0.01231827666356557,89.71,-19.396597361531462,False
stackoverflow,all_test_candidates,3,1.0,1.0,nearest_sphere,3,0.6960111901531797,0.07812034362010177,0.7257848168320272,0.021129305518559547,0.8757939733760519,0.014026675526417409,0.7099053978853646,0.04181524702767544,0.954025164767501,0.00274394373081509,0.4362952305020242,0.09206575582820756,0.0459748352324991,0.002743943730815082,0.0,0.0,0.10256510519146163,0.014159117249209593,89.71,-20.10888098468203,False
stackoverflow,all_test_candidates,3,0.5,1.05,nearest_sphere,3,0.69365183779068,0.07307284971434362,0.7248153106307728,0.021495509554196046,0.8761028790690949,0.013503832056469855,0.7081803005008348,0.03981300639535166,0.9546919038230725,0.002920244689223138,0.44030655336236385,0.08615247108476876,0.04530809617692746,0.0029202446892231102,0.0,0.0,0.10256717443853357,0.01498502325137854,89.71,-20.344816220932003,False
stackoverflow,all_test_candidates,3,1.0,1.0,normalized_union,3,0.6935411455938897,0.07797876825096642,0.7246736437149123,0.021157419775390308,0.8758059535799904,0.01396316399781474,0.7082915971062883,0.041685964912288834,0.9550268344399943,0.002828203969629086,0.4399682420422759,0.09127098483500057,0.04497316556000561,0.0028282039696291023,0.0,0.0,0.1030276419522293,0.014485069735064523,89.71,-20.35588544061102,False
stackoverflow,all_test_candidates,3,0.5,1.05,normalized_union,3,0.6929645107767525,0.07284943128189031,0.7244949082989706,0.021391424260761422,0.8761105881152411,0.013494136846664059,0.7077351140790206,0.0396613538735031,0.9549144227371803,0.003102982262414234,0.44130814871309365,0.08578254980497295,0.04508557726281976,0.0031029822624142043,0.0,0.0,0.10265523475267586,0.015093659096378812,89.71,-20.41354892232475,False
stackoverflow,all_test_candidates,2,0.75,1.05,nearest_sphere,3,0.6771299535963234,0.062328266556264396,0.7158209210042971,0.012204147871869948,0.8736685582425592,0.014492249940907807,0.6963272120200333,0.03010691466410749,0.9545822795905307,0.0033862584156100915,0.46143939054578614,0.07260762912960271,0.045417720409469266,0.0033862584156100772,0.0,0.0,0.10521550427802014,0.013735043779673373,89.71,-21.99700464036765,False
stackoverflow,all_test_candidates,2,1.25,1.0,nearest_sphere,3,0.6745579502992088,0.07362909488104634,0.7151801992142303,0.01495300019174719,0.87336774449116,0.014970307962368517,0.6954368391764051,0.03604266291785298,0.9539147598227763,0.00503202019572723,0.4626613116162308,0.0861162809517863,0.04608524017722366,0.005032020195727251,0.0,0.0,0.10520508923642564,0.01304996785902827,89.71,-22.254204970079115,False
stackoverflow,all_test_candidates,2,0.75,1.05,normalized_union,3,0.674417946879664,0.06164392312295944,0.7149780558937543,0.012694466905944325,0.8740352874603454,0.014496634507243616,0.6947690595436841,0.029844512124045344,0.9558068770577554,0.0035401185131917583,0.4654467006341056,0.0711295991497813,0.044193122942244624,0.0035401185131917427,0.0,0.0,0.10542358248414703,0.013951900668388327,89.71,-22.268205312033587,False
stackoverflow,all_test_candidates,1,2.0,1.05,nearest_sphere,3,0.6716545613453512,0.08856398188158268,0.7207776656039192,0.03627075417474688,0.8768274731030106,0.01341164056422276,0.6966611018363941,0.05507782152982385,0.944781635724738,0.012942943029258901,0.45947212322278136,0.10927715868320814,0.05521836427526203,0.012942943029258932,0.0,0.0,0.09704741703972163,0.02003772929273649,89.71,-22.544543865464874,False
stackoverflow,all_test_candidates,2,1.25,1.0,normalized_union,3,0.6670208874009017,0.0727215242136582,0.7132653823818362,0.015832956308732278,0.875276549214723,0.014578881155646097,0.6915414579855316,0.03561847853611954,0.9593689264276604,0.0031317849367798875,0.47468235017060606,0.08293873382287346,0.04063107357233978,0.0031317849367798693,0.0,0.0,0.10585814640231657,0.013540121856423804,89.71,-23.007911259909818,False
stackoverflow,all_test_candidates,1,2.0,1.05,normalized_union,3,0.6476809120272496,0.0956761470292693,0.7118634989882952,0.037752308331972816,0.877348066554675,0.012725665265996274,0.6831942125765164,0.057709248585882875,0.9520161763093454,0.014133431751704945,0.48996368274228247,0.11585396800877751,0.04798382369065451,0.014133431751704973,0.0,0.0,0.10014447265522204,0.019828194152888917,89.71,-24.941908797275033,False
stackoverflow,all_test_candidates,3,1.25,1.0,nearest_sphere,3,0.6362705412936761,0.08438103547351422,0.7034972532631342,0.019850095472444214,0.8769197836825294,0.013428687076500733,0.6751252086811351,0.04082545483850741,0.967939621446491,0.00045957036436701683,0.5128530788500781,0.09083931933060951,0.03206037855350908,0.00045957036436704946,0.0,0.0,0.10822501083760588,0.01339610061802661,89.71,-26.082945870632386,False
stackoverflow,all_test_candidates,3,1.25,1.0,normalized_union,3,0.6304448786222313,0.08437984507319017,0.7011892606454987,0.020237611173188143,0.8768535950603443,0.013423294625925999,0.6717863105175294,0.040794950532627515,0.9691639215527618,0.0006323099065811021,0.5199764714968539,0.09003615940162951,0.030836078447238263,0.0006323099065810976,0.0,0.0,0.10887874236352722,0.013837689512624068,89.71,-26.665512137776865,False
stackoverflow,all_test_candidates,3,0.75,1.05,nearest_sphere,3,0.6284542018228509,0.08026800302962829,0.7004060358462986,0.02126523210015075,0.876750177077863,0.013544432296663194,0.6703951029493601,0.0396665067773047,0.9691634383505235,0.00156069076141704,0.5226511573910422,0.08647810557405786,0.030836561649476308,0.0015606907614170238,0.0,0.0,0.10897874008466017,0.01442526892688541,89.71,-26.864579817714898,False
stackoverflow,all_test_candidates,3,0.75,1.05,normalized_union,3,0.6267821185627882,0.08032078215063247,0.6997790604402147,0.021475443052503786,0.8767007175864593,0.013545111083763047,0.669449081803005,0.039738733126943475,0.9692748093272471,0.001527608506031954,0.5245433857731142,0.0864350895837097,0.03072519067275285,0.001527608506031945,0.0,0.0,0.10908119316994919,0.01442371961846333,89.71,-27.031788143721172,False
stackoverflow,all_test_candidates,2,2.0,0.95,nearest_sphere,3,0.6257241078464354,0.08833947474659898,0.697748849902771,0.017613021892620463,0.8735784839889855,0.015092863168949802,0.6681135225375626,0.040327707221462006,0.9622643481871677,0.006948268715860686,0.5210805583628072,0.095206752761444,0.0377356518128324,0.006948268715860696,0.0,0.0,0.10905742980901657,0.012208201025452338,89.71,-27.137589215356456,False
stackoverflow,all_test_candidates,2,0.5,1.1,nearest_sphere,3,0.6151191450413497,0.05347117167299713,0.6923969107800628,0.013068144297453003,0.873960134231044,0.014775716705474623,0.6603227601558151,0.02374350769688304,0.9659358734443669,0.0009757928958827824,0.5385596304027143,0.05656957865608979,0.034064126555633206,0.0009757928958827839,0.0,0.0,0.11039682939142599,0.015222590854589485,89.71,-28.198085495865023,False
stackoverflow,all_test_candidates,2,0.5,1.1,normalized_union,3,0.6137062234778171,0.053043364933342406,0.6919822680964907,0.013035585467350593,0.8740986951947125,0.014680572736040976,0.6595993322203673,0.023549293957677617,0.9661585038781442,0.0010959496700104494,0.5402288197681685,0.055955614037466864,0.033841496121855885,0.0010959496700104594,0.0,0.0,0.11036909737973823,0.015203625201768881,89.71,-28.339377652218282,False
stackoverflow,all_test_candidates,2,1.5,1.0,nearest_sphere,3,0.6104816758330295,0.07771733015662476,0.6921506274121544,0.014919668460513489,0.8741296097835559,0.014573208587072764,0.6592097941012799,0.03439290215640126,0.9659370997882554,0.0041132441927296615,0.5410016893456254,0.0814600391556084,0.03406290021174461,0.004113244192729656,0.0,0.0,0.1102233502166412,0.01302169555432571,89.71,-28.661832416697045,False
stackoverflow,all_test_candidates,1,1.25,1.2,nearest_sphere,3,0.610424896665866,0.1289214854095596,0.7007942511369462,0.053161194635574574,0.8770689475845485,0.013259613573851494,0.6654424040066779,0.07492845067980736,0.9516812459904053,0.018171709606396424,0.5250381708744957,0.1486255518349598,0.048318754009594615,0.01817170960639639,0.0,0.0,0.10016318793032802,0.02239313963691279,89.71,-28.667510333413396,False
stackoverflow,all_test_candidates,2,1.0,1.05,nearest_sphere,3,0.6054703167204807,0.06697776444591756,0.6900411824275521,0.013662724183732976,0.8742364378064061,0.014864518368169984,0.6559265442404006,0.029208521339936355,0.9678289566368493,0.0023067616177760504,0.5484595673488516,0.06975074869899726,0.03217104336315071,0.0023067616177760604,0.0,0.0,0.11102291641124067,0.014131359123233008,89.71,-29.162968327951923,False
stackoverflow,all_test_candidates,1,1.25,1.2,normalized_union,3,0.6007260375237022,0.13223069988788466,0.6974605981417928,0.053373637462932895,0.8772358476022135,0.012861215279576862,0.6606010016694491,0.07560239224980521,0.9546863662295738,0.018473923823711016,0.5361661985522376,0.15062675262050998,0.04531363377042626,0.018473923823711012,0.0,0.0,0.10148212550135267,0.021988717429160105,89.71,-29.637396247629766,False
stackoverflow,all_test_candidates,2,1.0,1.05,normalized_union,3,0.5991104911753171,0.06621292044935498,0.6886349535762487,0.014271845606168166,0.8752655798853656,0.014050814269451367,0.652977184195882,0.02917680366618125,0.9709454108781724,0.0007093107079770303,0.556695926323031,0.06808515293190613,0.029054589121827585,0.0007093107079769966,0.0,0.0,0.11144597037607845,0.014035248141100116,89.71,-29.798950882468283,False
stackoverflow,all_test_candidates,2,2.0,0.95,normalized_union,3,0.5986222268411827,0.09166119953827101,0.6906576012094171,0.02014276496424661,0.8762443897989866,0.013283054984775871,0.6547579298831386,0.041940734349932444,0.9718369731903814,0.003494804776279077,0.5545816593274958,0.09371767464267922,0.028163026809618515,0.0034948047762790972,0.0,0.0,0.11080260120424028,0.011943513875344803,89.71,-29.84777731588172,False
stackoverflow,all_test_candidates,2,1.5,1.0,normalized_union,3,0.5941346263646824,0.07914518708761817,0.6881684327396907,0.016791658994992815,0.8759306054274806,0.013572226463180955,0.6514190317195325,0.035396257695142076,0.9716140454701457,0.0025895134999256077,0.5608128970237404,0.08062802003143098,0.02838595452985422,0.0025895134999256025,0.0,0.0,0.11104686601831186,0.012719122524386527,89.71,-30.296537363531755,False
